1022.40	2.026E-22
1022.45	2.018E-22
1022.50	2.013E-22
1022.55	2.009E-22
1022.60	2.002E-22
1022.65	1.998E-22
1022.70	1.991E-22
1022.75	1.986E-22
1022.80	1.98E-22
1022.85	1.973E-22
1022.90	1.969E-22
1022.95	1.96E-22
1023.00	1.955E-22
1023.05	1.949E-22
1023.10	1.942E-22
1023.15	1.935E-22
1023.20	1.929E-22
1023.25	1.922E-22
1023.30	1.915E-22
1023.35	1.909E-22
1023.40	1.902E-22
1023.45	1.895E-22
1023.50	1.891E-22
1023.55	1.884E-22
1023.60	1.877E-22
1023.65	1.871E-22
1023.70	1.864E-22
1023.75	1.857E-22
1023.80	1.853E-22
1023.85	1.846E-22
1023.90	1.84E-22
1023.95	1.833E-22
1024.00	1.831E-22
1024.05	1.826E-22
1024.10	1.82E-22
1024.15	1.813E-22
1024.20	1.811E-22
1024.25	1.809E-22
1024.30	1.802E-22
1024.35	1.795E-22
1024.40	1.789E-22
1024.45	1.784E-22
1024.50	1.775E-22
1024.55	1.771E-22
1024.60	1.764E-22
1024.65	1.757E-22
1024.70	1.751E-22
1024.75	1.744E-22
1024.80	1.737E-22
1024.85	1.731E-22
1024.90	1.724E-22
1024.95	1.715E-22
1025.00	1.709E-22
1025.05	1.704E-22
1025.10	1.695E-22
1025.15	1.691E-22
1025.20	1.682E-22
1025.25	1.677E-22
1025.30	1.671E-22
1025.35	1.664E-22
1025.40	1.657E-22
1025.45	1.651E-22
1025.50	1.646E-22
1025.55	1.637E-22
1025.60	1.631E-22
1025.65	1.624E-22
1025.70	1.617E-22
1025.75	1.613E-22
1025.80	1.604E-22
1025.85	1.597E-22
1025.90	1.588E-22
1025.95	1.584E-22
1026.00	1.577E-22
1026.05	1.568E-22
1026.10	1.564E-22
1026.15	1.557E-22
1026.20	1.551E-22
1026.25	1.546E-22
1026.30	1.539E-22
1026.35	1.535E-22
1026.40	1.528E-22
1026.45	1.524E-22
1026.50	1.515E-22
1026.55	1.511E-22
1026.60	1.504E-22
1026.65	1.497E-22
1026.70	1.491E-22
1026.75	1.484E-22
1026.80	1.479E-22
1026.85	1.471E-22
1026.90	1.464E-22
1026.95	1.457E-22
1027.00	1.451E-22
1027.05	1.444E-22
1027.10	1.437E-22
1027.15	1.433E-22
1027.20	1.424E-22
1027.25	1.419E-22
1027.30	1.413E-22
1027.35	1.406E-22
1027.40	1.402E-22
1027.45	1.395E-22
1027.50	1.388E-22
1027.55	1.384E-22
1027.60	1.377E-22
1027.65	1.373E-22
1027.70	1.366E-22
1027.75	1.359E-22
1027.80	1.355E-22
1027.85	1.348E-22
1027.90	1.344E-22
1027.95	1.337E-22
1028.00	1.33E-22
1028.05	1.326E-22
1028.10	1.322E-22
1028.15	1.315E-22
1028.20	1.308E-22
1028.25	1.304E-22
1028.30	1.295E-22
1028.35	1.29E-22
1028.40	1.284E-22
1028.45	1.279E-22
1028.50	1.273E-22
1028.55	1.268E-22
1028.60	1.264E-22
1028.65	1.257E-22
1028.70	1.253E-22
1028.75	1.246E-22
1028.80	1.242E-22
1028.85	1.235E-22
1028.90	1.23E-22
1028.95	1.226E-22
1029.00	1.219E-22
1029.05	1.215E-22
1029.10	1.211E-22
1029.15	1.206E-22
1029.20	1.199E-22
1029.25	1.193E-22
1029.30	1.188E-22
1029.35	1.184E-22
1029.40	1.179E-22
1029.45	1.173E-22
1029.50	1.168E-22
1029.55	1.164E-22
1029.60	1.157E-22
1029.65	1.153E-22
1029.70	1.148E-22
1029.75	1.142E-22
1029.80	1.137E-22
1029.85	1.135E-22
1029.90	1.131E-22
1029.95	1.126E-22
1030.00	1.122E-22
1030.05	1.117E-22
1030.10	1.113E-22
1030.15	1.111E-22
1030.20	1.104E-22
1030.25	1.1E-22
1030.30	1.095E-22
1030.35	1.091E-22
1030.40	1.086E-22
1030.45	1.08E-22
1030.50	1.075E-22
1030.55	1.071E-22
1030.60	1.066E-22
1030.65	1.062E-22
1030.70	1.057E-22
1030.75	1.053E-22
1030.80	1.048E-22
1030.85	1.046E-22
1030.90	1.042E-22
1030.95	1.037E-22
1031.00	1.035E-22
1031.05	1.031E-22
1031.10	1.029E-22
1031.15	1.024E-22
1031.20	1.02E-22
1031.25	1.015E-22
1031.30	1.011E-22
1031.35	1.009E-22
1031.40	1.004E-22
1031.45	1.002E-22
1031.50	9.98E-23
1031.55	9.93E-23
1031.60	9.89E-23
1031.65	9.84E-23
1031.70	9.82E-23
1031.75	9.75E-23
1031.80	9.73E-23
1031.85	9.69E-23
1031.90	9.67E-23
1031.95	9.64E-23
1032.00	9.6E-23
1032.05	9.58E-23
1032.10	9.53E-23
1032.15	9.51E-23
1032.20	9.49E-23
1032.25	9.44E-23
1032.30	9.4E-23
1032.35	9.38E-23
1032.40	9.36E-23
1032.45	9.33E-23
1032.50	9.29E-23
1032.55	9.27E-23
1032.60	9.25E-23
1032.65	9.25E-23
1032.70	9.22E-23
1032.75	9.18E-23
1032.80	9.18E-23
1032.85	9.14E-23
1032.90	9.11E-23
1032.95	9.09E-23
1033.00	9.05E-23
1033.05	9.02E-23
1033.10	8.98E-23
1033.15	8.98E-23
1033.20	8.94E-23
1033.25	8.94E-23
1033.30	8.89E-23
1033.35	8.89E-23
1033.40	8.87E-23
1033.45	8.83E-23
1033.50	8.8E-23
1033.55	8.78E-23
1033.60	8.76E-23
1033.65	8.72E-23
1033.70	8.69E-23
1033.75	8.67E-23
1033.80	8.63E-23
1033.85	8.63E-23
1033.90	8.58E-23
1033.95	8.56E-23
1034.00	8.54E-23
1034.05	8.5E-23
1034.10	8.47E-23
1034.15	8.45E-23
1034.20	8.43E-23
1034.25	8.41E-23
1034.30	8.39E-23
1034.35	8.39E-23
1034.40	8.34E-23
1034.45	8.32E-23
1034.50	8.3E-23
1034.55	8.28E-23
1034.60	8.25E-23
1034.65	8.21E-23
1034.70	8.21E-23
1034.75	8.19E-23
1034.80	8.17E-23
1034.85	8.14E-23
1034.90	8.12E-23
1034.95	8.1E-23
1035.00	8.08E-23
1035.05	8.08E-23
1035.10	8.03E-23
1035.15	8.01E-23
1035.20	7.99E-23
1035.25	7.97E-23
1035.30	7.95E-23
1035.35	7.92E-23
1035.40	7.9E-23
1035.45	7.88E-23
1035.50	7.86E-23
1035.55	7.86E-23
1035.60	7.81E-23
1035.65	7.79E-23
1035.70	7.77E-23
1035.75	7.75E-23
1035.80	7.73E-23
1035.85	7.7E-23
1035.90	7.68E-23
1035.95	7.66E-23
1036.00	7.64E-23
1036.05	7.64E-23
1036.10	7.62E-23
1036.15	7.59E-23
1036.20	7.57E-23
1036.25	7.55E-23
1036.30	7.53E-23
1036.35	7.51E-23
1036.40	7.51E-23
1036.45	7.46E-23
1036.50	7.46E-23
1036.55	7.42E-23
1036.60	7.42E-23
1036.65	7.4E-23
1036.70	7.4E-23
1036.75	7.37E-23
1036.80	7.35E-23
1036.85	7.33E-23
1036.90	7.31E-23
1036.95	7.31E-23
1037.00	7.26E-23
1037.05	7.24E-23
1037.10	7.22E-23
1037.15	7.2E-23
1037.20	7.2E-23
1037.25	7.18E-23
1037.30	7.15E-23
1037.35	7.13E-23
1037.40	7.11E-23
1037.45	7.09E-23
1037.50	7.07E-23
1037.55	7.04E-23
1037.60	7.02E-23
1037.65	7E-23
1037.70	6.98E-23
1037.75	6.96E-23
1037.80	6.96E-23
1037.85	6.91E-23
1037.90	6.91E-23
1037.95	6.89E-23
1038.00	6.87E-23
1038.05	6.85E-23
1038.10	6.8E-23
1038.15	6.78E-23
1038.20	6.76E-23
1038.25	6.74E-23
1038.30	6.74E-23
1038.35	6.71E-23
1038.40	6.69E-23
1038.45	6.67E-23
1038.50	6.67E-23
1038.55	6.65E-23
1038.60	6.63E-23
1038.65	6.63E-23
1038.70	6.61E-23
1038.75	6.58E-23
1038.80	6.56E-23
1038.85	6.54E-23
1038.90	6.52E-23
1038.95	6.5E-23
1039.00	6.47E-23
1039.05	6.45E-23
1039.10	6.45E-23
1039.15	6.43E-23
1039.20	6.41E-23
1039.25	6.39E-23
1039.30	6.36E-23
1039.35	6.36E-23
1039.40	6.32E-23
1039.45	6.32E-23
1039.50	6.3E-23
1039.55	6.25E-23
1039.60	6.25E-23
1039.65	6.23E-23
1039.70	6.21E-23
1039.75	6.19E-23
1039.80	6.17E-23
1039.85	6.14E-23
1039.90	6.12E-23
1039.95	6.1E-23
1040.00	6.08E-23
1040.05	6.08E-23
1040.10	6.06E-23
1040.15	6.03E-23
1040.20	6.01E-23
1040.25	5.99E-23
1040.30	5.99E-23
1040.35	5.97E-23
1040.40	5.95E-23
1040.45	5.92E-23
1040.50	5.9E-23
1040.55	5.9E-23
1040.60	5.86E-23
1040.65	5.84E-23
1040.70	5.81E-23
1040.75	5.79E-23
1040.80	5.79E-23
1040.85	5.77E-23
1040.90	5.75E-23
1040.95	5.73E-23
1041.00	5.71E-23
1041.05	5.68E-23
1041.10	5.66E-23
1041.15	5.64E-23
1041.20	5.62E-23
1041.25	5.6E-23
1041.30	5.6E-23
1041.35	5.57E-23
1041.40	5.55E-23
1041.45	5.53E-23
1041.50	5.53E-23
1041.55	5.51E-23
1041.60	5.49E-23
1041.65	5.46E-23
1041.70	5.44E-23
1041.75	5.44E-23
1041.80	5.4E-23
1041.85	5.4E-23
1041.90	5.38E-23
1041.95	5.35E-23
1042.00	5.35E-23
1042.05	5.31E-23
1042.10	5.31E-23
1042.15	5.29E-23
1042.20	5.27E-23
1042.25	5.24E-23
1042.30	5.22E-23
1042.35	5.2E-23
1042.40	5.18E-23
1042.45	5.16E-23
1042.50	5.13E-23
1042.55	5.11E-23
1042.60	5.09E-23
1042.65	5.07E-23
1042.70	5.05E-23
1042.75	5.02E-23
1042.80	5E-23
1042.85	5E-23
1042.90	4.98E-23
1042.95	4.96E-23
1043.00	4.94E-23
1043.05	4.94E-23
1043.10	4.92E-23
1043.15	4.89E-23
1043.20	4.89E-23
1043.25	4.85E-23
1043.30	4.85E-23
1043.35	4.81E-23
1043.40	4.78E-23
1043.45	4.76E-23
1043.50	4.74E-23
1043.55	4.74E-23
1043.60	4.72E-23
1043.65	4.72E-23
1043.70	4.7E-23
1043.75	4.67E-23
1043.80	4.67E-23
1043.85	4.65E-23
1043.90	4.63E-23
1043.95	4.61E-23
1044.00	4.59E-23
1044.05	4.56E-23
1044.10	4.56E-23
1044.15	4.54E-23
1044.20	4.52E-23
1044.25	4.5E-23
1044.30	4.48E-23
1044.35	4.45E-23
1044.40	4.45E-23
1044.45	4.43E-23
1044.50	4.41E-23
1044.55	4.39E-23
1044.60	4.39E-23
1044.65	4.37E-23
1044.70	4.35E-23
1044.75	4.32E-23
1044.80	4.3E-23
1044.85	4.28E-23
1044.90	4.26E-23
1044.95	4.26E-23
1045.00	4.24E-23
1045.05	4.21E-23
1045.10	4.21E-23
1045.15	4.19E-23
1045.20	4.19E-23
1045.25	4.17E-23
1045.30	4.15E-23
1045.35	4.15E-23
1045.40	4.13E-23
1045.45	4.1E-23
1045.50	4.08E-23
1045.55	4.06E-23
1045.60	4.04E-23
1045.65	4.02E-23
1045.70	4.02E-23
1045.75	4E-23
1045.80	4E-23
1045.85	3.97E-23
1045.90	3.97E-23
1045.95	3.97E-23
1046.00	3.95E-23
1046.05	3.93E-23
1046.10	3.91E-23
1046.15	3.89E-23
1046.20	3.86E-23
1046.25	3.84E-23
1046.30	3.82E-23
1046.35	3.8E-23
1046.40	3.8E-23
1046.45	3.78E-23
1046.50	3.75E-23
1046.55	3.75E-23
1046.60	3.73E-23
1046.65	3.73E-23
1046.70	3.71E-23
1046.75	3.69E-23
1046.80	3.67E-23
1046.85	3.67E-23
1046.90	3.67E-23
1046.95	3.65E-23
1047.00	3.65E-23
1047.05	3.62E-23
1047.10	3.6E-23
1047.15	3.6E-23
1047.20	3.58E-23
1047.25	3.58E-23
1047.30	3.56E-23
1047.35	3.56E-23
1047.40	3.54E-23
1047.45	3.54E-23
1047.50	3.52E-23
1047.55	3.49E-23
1047.60	3.49E-23
1047.65	3.47E-23
1047.70	3.43E-23
1047.75	3.43E-23
1047.80	3.38E-23
1047.85	3.38E-23
1047.90	3.38E-23
1047.95	3.36E-23
1048.00	3.34E-23
1048.05	3.34E-23
1048.10	3.32E-23
1048.15	3.3E-23
1048.20	3.3E-23
1048.25	3.28E-23
1048.30	3.28E-23
1048.35	3.25E-23
1048.40	3.25E-23
1048.45	3.23E-23
1048.50	3.21E-23
1048.55	3.19E-23
1048.60	3.17E-23
1048.65	3.14E-23
1048.70	3.14E-23
1048.75	3.12E-23
1048.80	3.1E-23
1048.85	3.1E-23
1048.90	3.08E-23
1048.95	3.08E-23
1049.00	3.06E-23
1049.05	3.03E-23
1049.10	3.01E-23
1049.15	3.01E-23
1049.20	2.97E-23
1049.25	2.97E-23
1049.30	2.95E-23
1049.35	2.93E-23
1049.40	2.9E-23
1049.45	2.88E-23
1049.50	2.88E-23
1049.55	2.86E-23
1049.60	2.84E-23
1049.65	2.84E-23
1049.70	2.82E-23
1049.75	2.82E-23
1049.80	2.82E-23
1049.85	2.79E-23
1049.90	2.79E-23
1049.95	2.8E-23
1050.00	2.7E-23
1050.05	2.7E-23
1050.10	2.7E-23
1050.15	2.6E-23
1050.20	2.6E-23
1050.25	2.6E-23
1050.30	2.5E-23
1050.35	2.5E-23
1050.40	2.5E-23
1050.45	2.4E-23
1050.50	2.4E-23
1050.55	2.4E-23
1050.60	2.3E-23
1050.65	2.3E-23
1050.70	2.3E-23
1050.75	2.2E-23
1050.80	2.2E-23
1050.85	2.2E-23
1050.90	2.1E-23
1050.95	2.1E-23
1051.00	2.1E-23
1051.05	2E-23
1051.10	2E-23
1051.15	2E-23
1051.20	1.94E-23
1051.25	1.90727E-23
1051.30	1.87455E-23
1051.35	1.84182E-23
1051.40	1.80909E-23
1051.45	1.77636E-23
1051.50	1.74364E-23
1051.55	1.71091E-23
1051.60	1.67818E-23
1051.65	1.64545E-23
1051.70	1.61273E-23
1051.75	1.58E-23
1051.80	1.54727E-23
1051.85	1.51455E-23
1051.90	1.48182E-23
1051.95	1.44909E-23
1052.00	1.41636E-23
1052.05	1.38364E-23
1052.10	1.35091E-23
1052.15	1.31818E-23
1052.20	1.28545E-23
1052.25	1.25273E-23
1052.30	1.22E-23
1052.35	1.18727E-23
1052.40	1.15455E-23
1052.45	1.12182E-23
1052.50	1.08909E-23
1052.55	1.05636E-23
1052.60	1.02364E-23
1052.65	9.90909E-24
1052.70	9.58182E-24
1052.75	9.25455E-24
1052.80	8.92727E-24
1052.85	8.6E-24
1052.90	8.27273E-24
1052.95	7.94545E-24
1053.00	7.61818E-24
1053.05	7.29091E-24
1053.10	6.96364E-24
1053.15	6.63636E-24
1053.20	6.30909E-24
1053.25	5.98182E-24
1053.30	5.65455E-24
1053.35	5.32727E-24
1053.40	5E-24
1053.45	4.67273E-24
1053.50	4.34545E-24
1053.55	4.01818E-24
1053.60	3.69091E-24
1053.65	3.36364E-24
1053.70	3.03636E-24
1053.75	2.70909E-24
1053.80	2.38182E-24
1053.85	2.05455E-24
1053.90	1.72727E-24
1053.95	1.4E-24
1054.00	1.4E-24
1054.05	1.4E-24
1054.10	1.4E-24
1054.15	1.4E-24
1054.20	1.4E-24
1054.25	1.4E-24
1054.30	1.4E-24
1054.35	1.4E-24
1054.40	1.4E-24
1054.45	1.4E-24
1054.50	1.4E-24
1054.55	1.4E-24
1054.60	1.4E-24
1054.65	1.4E-24
1054.70	1.4E-24
1054.75	1.4E-24
1054.80	1.4E-24
1054.85	1.4E-24
1054.90	1.4E-24
1054.95	1.4E-24
1055.00	1.4E-24
1055.05	1.4E-24
1055.10	1.4E-24
1055.15	1.4E-24
1055.20	1.4E-24
1055.25	1.4E-24
1055.30	1.4E-24
1055.35	1.4E-24
1055.40	1.4E-24
1055.45	1.4E-24
1055.50	1.4E-24
1055.55	1.4E-24
1055.60	1.4E-24
1055.65	1.4E-24
1055.70	1.4E-24
1055.75	1.4E-24
1055.80	1.4E-24
1055.85	1.4E-24
1055.90	1.4E-24
1055.95	1.4E-24
1056.00	1.4E-24
1056.05	1.4E-24
1056.10	1.4E-24
1056.15	1.4E-24
1056.20	1.4E-24
1056.25	1.4E-24
1056.30	1.4E-24
1056.35	1.4E-24
1056.40	1.4E-24
1056.45	1.4E-24
1056.50	1.4E-24
1056.55	1.4E-24
1056.60	1.4E-24
1056.65	1.4E-24
1056.70	1.4E-24
1056.75	1.4E-24
1056.80	1.4E-24
1056.85	1.4E-24
1056.90	1.4E-24
1056.95	1.4E-24
1057.00	1.4E-24
1057.05	1.4E-24
1057.10	1.4E-24
1057.15	1.4E-24
1057.20	1.4E-24
1057.25	1.4E-24
1057.30	1.4E-24
1057.35	1.4E-24
1057.40	1.4E-24
1057.45	1.4E-24
1057.50	1.4E-24
1057.55	1.4E-24
1057.60	1.4E-24
1057.65	1.4E-24
1057.70	1.4E-24
1057.75	1.4E-24
1057.80	1.4E-24
1057.85	1.4E-24
1057.90	1.4E-24
1057.95	1.4E-24
1058.00	1.4E-24
1058.05	1.4E-24
1058.10	1.4E-24
1058.15	1.4E-24
1058.20	1.4E-24
1058.25	1.4E-24
1058.30	1.4E-24
1058.35	1.4E-24
1058.40	1.4E-24
1058.45	1.4E-24
1058.50	1.4E-24
1058.55	1.4E-24
1058.60	1.4E-24
1058.65	1.4E-24
1058.70	1.4E-24
1058.75	1.4E-24
1058.80	1.4E-24
1058.85	1.4E-24
1058.90	1.4E-24
1058.95	1.4E-24
1059.00	1.4E-24
1059.05	1.4E-24
1059.10	1.4E-24
1059.15	1.4E-24
1059.20	1.4E-24
1059.25	1.4E-24
1059.30	1.4E-24
1059.35	1.4E-24
1059.40	1.4E-24
1059.45	1.4E-24
1059.50	1.4E-24
1059.55	1.4E-24
1059.60	1.4E-24
1059.65	1.4E-24
1059.70	1.4E-24
1059.75	1.4E-24
1059.80	1.4E-24
1059.85	1.4E-24
1059.90	1.4E-24
1059.95	1.4E-24
1060.00	1.4E-24
1060.05	1.4E-24
1060.10	1.4E-24
1060.15	1.4E-24
1060.20	1.4E-24
1060.25	1.4E-24
1060.30	1.4E-24
1060.35	1.4E-24
1060.40	1.4E-24
1060.45	1.4E-24
1060.50	1.4E-24
1060.55	1.4E-24
1060.60	1.4E-24
1060.65	1.4E-24
1060.70	1.4E-24
1060.75	1.4E-24
1060.80	1.4E-24
1060.85	1.4E-24
1060.90	1.4E-24
1060.95	1.4E-24
1061.00	1.4E-24
1061.05	1.4E-24
1061.10	1.4E-24
1061.15	1.4E-24
1061.20	1.4E-24
1061.25	1.4E-24
1061.30	1.4E-24
1061.35	1.4E-24
1061.40	1.4E-24
1061.45	1.4E-24
1061.50	1.4E-24
1061.55	1.4E-24
1061.60	1.4E-24
1061.65	1.4E-24
1061.70	1.4E-24
1061.75	1.4E-24
1061.80	1.4E-24
1061.85	1.4E-24
1061.90	1.4E-24
1061.95	1.4E-24
1062.00	1.4E-24
1062.05	1.4E-24
1062.10	1.4E-24
1062.15	1.4E-24
1062.20	1.4E-24
1062.25	1.4E-24
1062.30	1.4E-24
1062.35	1.4E-24
1062.40	1.4E-24
1062.45	1.4E-24
1062.50	1.4E-24
1062.55	1.4E-24
1062.60	1.4E-24
1062.65	1.4E-24
1062.70	1.4E-24
1062.75	1.4E-24
1062.80	1.4E-24
1062.85	1.4E-24
1062.90	1.4E-24
1062.95	1.4E-24
1063.00	1.4E-24
1063.05	1.4E-24
1063.10	1.4E-24
1063.15	1.4E-24
1063.20	1.4E-24
1063.25	1.4E-24
1063.30	1.4E-24
1063.35	1.4E-24
1063.40	1.4E-24
1063.45	1.4E-24
1063.50	1.4E-24
1063.55	1.4E-24
1063.60	1.4E-24
1063.65	1.4E-24
1063.70	1.4E-24
1063.75	1.4E-24
1063.80	1.4E-24
1063.85	1.4E-24
1063.90	1.4E-24
1063.95	1.4E-24
1064.00	1.4E-24
1064.05	1.4E-24
1064.10	1.4E-24
1064.15	1.4E-24
1064.20	1.4E-24
1064.25	1.4E-24
1064.30	1.4E-24
1064.35	1.4E-24
1064.40	1.4E-24
1064.45	1.4E-24
1064.50	1.4E-24
1064.55	1.4E-24
1064.60	1.4E-24
1064.65	1.4E-24
1064.70	1.4E-24
1064.75	1.4E-24
1064.80	1.4E-24
1064.85	1.4E-24
1064.90	1.4E-24
1064.95	1.4E-24
1065.00	1.4E-24
1065.05	1.4E-24
1065.10	1.4E-24
1065.15	1.4E-24
1065.20	1.4E-24
1065.25	1.4E-24
1065.30	1.4E-24
1065.35	1.4E-24
1065.40	1.4E-24
1065.45	1.4E-24
1065.50	1.4E-24
1065.55	1.4E-24
1065.60	1.4E-24
1065.65	1.4E-24
1065.70	1.4E-24
1065.75	1.4E-24
1065.80	1.4E-24
1065.85	1.4E-24
1065.90	1.4E-24
1065.95	1.4E-24
1066.00	1.4E-24
1066.05	1.4E-24
1066.10	1.4E-24
1066.15	1.4E-24
1066.20	1.4E-24
1066.25	1.4E-24
1066.30	1.4E-24
1066.35	1.4E-24
1066.40	1.4E-24
1066.45	1.4E-24
1066.50	1.4E-24
1066.55	1.4E-24
1066.60	1.4E-24
1066.65	1.4E-24
1066.70	1.4E-24
1066.75	1.4E-24
1066.80	1.4E-24
1066.85	1.4E-24
1066.90	1.4E-24
1066.95	1.4E-24
1067.00	1.4E-24
1067.05	1.4E-24
1067.10	1.4E-24
1067.15	1.4E-24
1067.20	1.4E-24
1067.25	1.4E-24
1067.30	1.4E-24
1067.35	1.4E-24
1067.40	1.4E-24
1067.45	1.4E-24
1067.50	1.4E-24
1067.55	1.4E-24
1067.60	1.4E-24
1067.65	1.4E-24
1067.70	1.4E-24
1067.75	1.4E-24
1067.80	1.4E-24
1067.85	1.4E-24
1067.90	1.4E-24
1067.95	1.4E-24
1068.00	1.4E-24
1068.05	1.4E-24
1068.10	1.4E-24
1068.15	1.4E-24
1068.20	1.4E-24
1068.25	1.4E-24
1068.30	1.4E-24
1068.35	1.4E-24
1068.40	1.4E-24
1068.45	1.4E-24
1068.50	1.4E-24
1068.55	1.4E-24
1068.60	1.4E-24
1068.65	1.4E-24
1068.70	1.4E-24
1068.75	1.4E-24
1068.80	1.4E-24
1068.85	1.4E-24
1068.90	1.4E-24
1068.95	1.4E-24
1069.00	1.4E-24
1069.05	1.4E-24
1069.10	1.4E-24
1069.15	1.4E-24
1069.20	1.4E-24
1069.25	1.4E-24
1069.30	1.4E-24
1069.35	1.4E-24
1069.40	1.4E-24
1069.45	1.4E-24
1069.50	1.4E-24
1069.55	1.4E-24
1069.60	1.4E-24
1069.65	1.4E-24
1069.70	1.4E-24
1069.75	1.4E-24
1069.80	1.4E-24
1069.85	1.4E-24
1069.90	1.4E-24
1069.95	1.4E-24
1070.00	1.4E-24
